Date,Ticker,MA7,MA30,VOL,MOM20,LAG1,LAG0,TARGET
2022-11-18,GOOGL,-0.7026028571337579,0.019063731693465563,-0.433323495149967,-0.249370755977233,0.07814726107809591,-0.38339179285515496,-0.018782671007220753
2022-11-18,MSFT,-0.33807914430607056,-0.13597738400286433,-0.791030332946866,-0.026382734844679078,0.42027392285087606,0.5741586430611275,0.0034409241268602564
2022-11-18,NVDA,1.17053660577508,-1.207620538154982,1.295392066870164,1.4548605268431527,-0.6195969875332711,-1.3521575313206944,-0.005970496296342609
2022-11-21,AAPL,-0.6428949576505061,-0.12289442688304994,-0.8580565249069421,0.08343623976213,1.295047597901064,-0.8983342587461705,0.014661112605489857
2022-11-21,AMZN,1.1620761758286522,1.5597248921599924,0.9015247188182285,-1.3007237370434372,-0.13365691678634206,-0.5362179961439703,0.008003437930963697
2022-11-21,GOOGL,-0.2883813419094532,0.07920775899010543,-0.4050437830670473,-0.29036205442857144,-0.38339179285515496,-0.6246956892904671,0.015167324078843025
2022-11-21,MSFT,-1.1465310779208417,-0.3126572213313956,-0.8731446268211075,0.01886153078156444,0.5741586430611275,1.4740126045229132,0.012311466875482902
2022-11-21,NVDA,0.915731201652149,-1.2033810029356524,1.2347202159768684,1.4887880209283144,-1.3521575313206944,0.5852353396576951,0.047071743431501334
2022-11-22,AAPL,-0.30366445679741705,-0.061300331803372354,-0.8464602973556716,0.07460939721018119,-0.8983342587461705,-0.30453991276715325,0.005926381067293596
2022-11-22,AMZN,1.6525019123197073,1.4911581206267468,0.8669287363596436,-1.2957924075594125,-0.5362179961439703,-0.7285399562499484,0.009978544373689724
2022-11-22,GOOGL,0.1483830067659637,0.09241660849377349,-0.3879745938432137,-0.2993195667442208,-0.6246956892904671,-0.27230137646040453,0.014528626340680084
2022-11-22,MSFT,-0.879315914016735,-0.21091528807488188,-0.8918558793031941,0.028883146941422206,1.4740126045229132,-0.4541792298554455,0.010406900125699892
2022-11-22,NVDA,-0.6179045482715191,-1.311359109242266,1.2593620341424352,1.49161943015203,0.5852353396576951,1.7595604753329517,0.029991480816117244
2022-11-23,AAPL,0.298058460577197,0.03595775121053556,-0.8581899109877515,-0.1831300335932135,-0.30453991276715325,-0.8807237695872744,-0.019593578334905493
2022-11-23,AMZN,1.2698813210720963,1.4398918964763412,0.8732156613410571,-1.3799887069019927,-0.7285399562499484,-0.447612826641951,-0.0076489282090407285
2022-11-23,GOOGL,0.27922670098181107,0.06353842887132952,-0.3736395531159722,-0.0390888231124359,-0.27230137646040453,0.038717595454087234,-0.010156597546072232
2022-11-23,MSFT,-0.41634652936176897,-0.16284872522458727,-0.8923927793013877,0.17779342380946941,-0.4541792298554455,-0.40182850117403746,-0.00036349394912549293
2022-11-23,NVDA,-1.4308199532693353,-1.3765393513336188,1.2510065820640583,1.4244141397981727,1.7595604753329517,1.691447501949176,-0.015073695523790676
2022-11-25,AAPL,0.9605118636316763,0.15896985258577445,-0.8351927763729129,-0.18336446491877628,-0.8807237695872744,-1.2323694007336843,-0.026264220289890283
2022-11-25,AMZN,0.7848566665678912,1.4353650702650476,0.8772571642544972,-1.4740430405735943,-0.447612826641951,0.3984415979360415,0.00578089353348199
2022-11-25,GOOGL,0.3340068041854001,0.04707321275068411,-0.32975300779381617,0.04454040957686214,0.038717595454087234,0.05606784125292364,-0.014467350962882541
2022-11-25,MSFT,-0.7331340131743367,-0.2891363572567119,-0.9476543137754094,0.31099432876898975,-0.40182850117403746,1.393126766271588,-0.02315242401071327
2022-11-25,NVDA,-1.346241321210631,-1.3522717783447942,1.2353429336876414,1.3018727671465187,1.691447501949176,-0.6152668047268687,-0.027227980205174473
2022-11-28,AAPL,1.6427682655921634,0.35715331297163655,-0.8643373964640582,-0.784504485326021,-1.2323694007336843,-0.6700976241945104,-0.02114834965667023
2022-11-28,AMZN,-0.9471874743041836,1.3291196194897739,0.9345476971906976,-0.9877056223310416,0.3984415979360415,1.6644691869176529,-0.016285245651894598
2022-11-28,GOOGL,0.07946597113100294,-0.0013464835778151409,-0.29438752616170993,-0.038364997283514835,0.05606784125292364,0.1893338559886709,-0.00895375695554168
2022-11-28,MSFT,-0.16675315955481723,-0.2566343673522257,-0.9527430053685427,0.285438181923569,1.393126766271588,-0.4433954705884765,-0.0059149111412832855
2022-11-28,NVDA,-0.6082936028641656,-1.4282920815313696,1.176920230803616,1.5251369230170086,-0.6152668047268687,-0.7403099481233372,-0.01187848880643616
2022-11-29,AAPL,1.7705633277485266,0.5091343943491246,-0.7733792966000939,-0.8136388107363879,-0.6700976241945104,-1.381138267974473,0.04859386381954067
2022-11-29,AMZN,-0.6600940304659367,1.3164043569367208,0.7281291016587369,-1.0081887518930723,1.6644691869176529,-0.5730947082656964,0.04457912603558589
2022-11-29,GOOGL,-0.26052119371783944,-0.09144270039890695,-0.25919727547180654,0.014585243076612093,0.1893338559886709,0.6450906766958557,0.06093086183583818
2022-11-29,MSFT,-0.437196606041856,-0.36907507599991185,-1.0221200064648892,0.3169903487382699,-0.4433954705884765,1.150019172312671,0.061623490898395694
2022-11-29,NVDA,-0.41275149752289464,-1.3650209748870266,1.3265674768780487,1.4902519708145783,-0.7403099481233372,0.1591231272316427,0.08237932936411663
2022-11-30,AAPL,1.5928030832984355,0.5965145576364052,-0.8646710852432207,-1.0119015773243298,-1.381138267974473,-0.7470784182009237,0.0018916698033908386
2022-11-30,AMZN,0.15969718698583513,1.2649317273829639,0.5270787093899398,-0.8902275442054466,-0.5730947082656964,-1.0190649933430005,-0.010772746070691896
2022-11-30,GOOGL,-0.3118023915855212,-0.12940018691779973,-0.19286244874348882,0.20722611256749934,0.6450906766958557,0.08871659969485743,0.0
2022-11-30,MSFT,-0.3314759367196249,-0.35251519583024493,-0.917275496876605,0.25404666286943595,1.150019172312671,0.1356401639988039,-0.0017637394393975603
2022-11-30,NVDA,-1.1092219419791236,-1.3795309022713245,1.4477303214733683,1.440856346092841,0.1591231272316427,1.5417866478502635,0.012527567723207067
2022-12-01,AAPL,1.1803080083278752,0.5511011426648231,-0.8550162826887837,-1.004065066674296,-0.7470784182009237,0.1814244566339376,-0.003371230493903532
2022-12-01,AMZN,0.7173327739720556,1.2863364223438067,0.5321607836072542,-0.8926199520583823,-1.0190649933430005,-1.3350466336355704,-0.01434557849824114
2022-12-01,GOOGL,-0.2743855627727146,-0.14259314967256856,-0.202837711617019,0.2283622077513694,0.08871659969485743,-0.045089154234497615,-0.005446109233721685
2022-12-01,MSFT,-0.2202160196182759,-0.30656948587968985,-0.9217237169513737,0.2212656378057428,0.1356401639988039,-0.25628404053700304,0.0012957064858982736
2022-12-01,NVDA,-1.4030391999089398,-1.3882749294563714,1.4474169276499238,1.4470571731755657,1.5417866478502635,1.4549953717731332,-0.015115541685187361
2022-12-02,AAPL,0.7322134681459442,0.5307464168907171,-0.8472279413478248,-0.9870874292175603,0.1814244566339376,0.5644395565640771,-0.007983436105974517
2022-12-02,AMZN,1.363699146330954,1.3740603796650555,0.5048732668817165,-1.119906629665072,-1.3350466336355704,-0.9744084920461988,-0.033145598727553405
2022-12-02,GOOGL,-0.396311039715119,-0.200488535082474,-0.2086323870549985,0.5410596825923588,-0.045089154234497615,0.2734953384100591,-0.009557893891960711
2022-12-02,MSFT,-0.8124098358258519,-0.4412339558760668,-0.9144579181775142,0.4275478264694339,-0.25628404053700304,1.2188480791949046,-0.018900486074780343
2022-12-02,NVDA,-0.8871917389359272,-1.2630843055972318,1.46544497969862,1.138386549820839,1.4549953717731332,-1.0823744821228418,-0.01576196204878244
2022-12-05,AAPL,-0.22401751341728107,0.38376370855709935,-0.870984864792469,-0.609283471512545,0.5644395565640771,0.9058348709271813,-0.025369861055484333
2022-12-05,AMZN,1.7634628231543525,1.4992300521550332,0.40255302125673703,-1.4384827821753274,-0.9744084920461988,-1.602602556402837,-0.03032636052572657
2022-12-05,GOOGL,-0.5938933931837261,-0.32827955599841546,-0.1758491444359504,0.6407200763380243,0.2734953384100591,0.7488758329654791,-0.025130761228654874
2022-12-05,MSFT,-0.33088396794277747,-0.39742435137755344,-0.8696747013296859,0.4214520612325128,1.2188480791949046,-0.18249514067124903,-0.020303791114584024
2022-12-05,NVDA,-0.6146679486105677,-1.1572898533361637,1.5139556893013668,0.9855941161173357,-1.0823744821228418,0.13038699318142627,-0.03750751214703252
2022-12-06,AAPL,-0.479668001493426,0.39085560737028546,-0.8318079553497706,-0.5307207631808891,0.9058348709271813,0.3618650917006037,-0.013785306051867785
2022-12-06,AMZN,1.7140242428373387,1.553723408670479,0.34281212878136785,-1.4669935781414796,-1.602602556402837,-0.39883855463022083,0.0023795930251859776
2022-12-06,GOOGL,-0.6071562421550303,-0.4170807032708708,-0.18551820275772876,0.6368041939428021,0.7488758329654791,0.39856117352170173,-0.021035182853177736
2022-12-06,MSFT,-0.6787753426103451,-0.5485838620542259,-0.8728374631822485,0.3378867391151991,-0.18249514067124903,1.1393851741190741,-0.0030597930947159346
2022-12-06,NVDA,0.051575343421462846,-0.9789144507156675,1.54735149250838,1.0230234082643672,0.13038699318142627,-1.5009728847111579,0.008319283139755829
2022-12-07,AAPL,-0.07483298382649979,0.5957146766742385,-0.8629389324011446,-0.7500614255074748,0.3618650917006037,-0.7000284801248117,0.01213306685319826
2022-12-07,AMZN,1.3335567920445,1.3664937503964154,0.4022310536772602,-1.3025582328678982,-0.39883855463022083,0.6553261736553617,0.021365582288144003
2022-12-07,GOOGL,0.6370187487337784,-0.17632060546748496,-0.15327263564366153,0.41967550343878146,0.39856117352170173,-1.307898298250474,-0.012955630259999018
2022-12-07,MSFT,-1.029435750294653,-0.61723508685337,-0.8933327442900468,0.4763489754140411,1.1393851741190741,0.19925792007861112,0.012399386111903166
2022-12-07,NVDA,-0.8663068066571261,-1.168652734749799,1.5073132586575995,1.1565951795225504,-1.5009728847111579,1.1533426846413128,0.06507427675835942
2022-12-08,AAPL,0.18058758920068968,0.5994637448922822,-0.4081315549543604,-0.5976527894558952,-0.7000284801248117,-0.262539200096844,-0.003434676001142889
2022-12-08,AMZN,0.17635444910230905,0.9748499067189381,0.5276796212203988,-0.706011397012379,0.6553261736553617,0.06193332637706149,-0.01394579034322141
2022-12-08,GOOGL,1.2568220646014312,0.3689017086795041,-0.5846790466565462,-0.4071086626167699,-1.307898298250474,-1.1442699695299459,-0.009390684934385551
2022-12-08,MSFT,-0.08073974243705602,-0.39446900808224505,-1.013417451189306,-0.01502977847586672,0.19925792007861112,-0.2531795317237419,-0.008003380984607289
2022-12-08,NVDA,-1.533024360467374,-1.5487463522084794,1.4785484315798154,1.7258026275609113,1.1533426846413128,1.59805537497347,-0.009785019168682019
2022-12-09,AAPL,0.02193372902726139,0.5331135636842141,-0.427331398316448,-0.44934423359218545,-0.262539200096844,1.4489566756158867,0.016389561283010945
2022-12-09,AMZN,0.23168221410974835,1.004468747370115,0.4842206339214681,-1.2374577290608664,0.06193332637706149,-1.3316710099825309,0.01638799835988136
2022-12-09,GOOGL,1.3125544312529809,0.40833190424702537,-0.5887160225988007,-0.10206019018594772,-1.1442699695299459,-0.12665584237819516,0.005170756187149239
2022-12-09,MSFT,-0.07718336618988228,-0.4042722206717328,-0.9780518951924255,0.3215626040059562,-0.2531795317237419,0.24034385390050184,0.028889322911598736
2022-12-09,NVDA,-1.4889870082001087,-1.5416419946296216,1.5098786821862071,1.4672995488330431,1.59805537497347,-0.23097367715566208,0.03141006807708524
2022-12-12,AAPL,0.14956866137301167,0.5028657673681852,-0.699561567821594,-0.31382318935829545,1.4489566756158867,-0.3058000184882198,0.0067828410377386295
2022-12-12,AMZN,0.17344760855254704,0.9096342644728881,0.4178217465530591,-1.3171960578212356,-1.3316710099825309,-0.30594662733553973,0.02142456926150338
2022-12-12,GOOGL,1.3773399013461831,0.6058353881626729,-0.5139675413569628,-0.27403591767920926,-0.12665584237819516,-1.3581717265256619,0.024863411786557155
2022-12-12,MSFT,-0.3002365755048077,-0.5013219261020597,-0.7758773389493897,0.5805093875932329,0.24034385390050184,0.8667308689580815,0.017464698732815087
2022-12-12,NVDA,-1.4001195957669343,-1.5170134939016866,1.5715847015748858,1.3245457772655074,-0.23097367715566208,1.1031875033913408,0.030624584862310344
2022-12-13,AAPL,0.6485433904789534,0.6830337021476711,-0.7178684666664723,-0.5569105780217342,-0.3058000184882198,-1.5050366910988853,-0.015535876584345187
2022-12-13,AMZN,0.04272257085326532,0.8024654123144617,0.4672295029089542,-1.1716251769125907,-0.30594662733553973,0.1334526470288563,-0.009838858835905628
2022-12-13,GOOGL,1.044608420296596,0.508227371703694,-0.4929825759616256,-0.2900607753795592,-1.3581717265256619,0.5182779030840545,-0.0058560122422831595
2022-12-13,MSFT,-0.1680350347198637,-0.429525125460177,-0.8001173774333233,0.6965342553485645,0.8667308689580815,-0.3096784876613184,0.0011677408289465507
2022-12-13,NVDA,-1.5678393469089507,-1.56420136070565,1.543738917152468,1.32206227496532,1.1031875033913408,1.162984628647292,-0.022023155544346973
2022-12-14,AAPL,1.11133153700402,0.8001331122904611,-0.6230218025507228,-0.6202022422115114,-1.5050366910988853,-0.5756652113528042,-0.04685447515838537
2022-12-14,AMZN,0.04486699092539577,0.8134714829491592,0.3174910573969218,-1.0672673507543358,0.1334526470288563,0.06504644129454148,-0.034177820705733164
2022-12-14,GOOGL,0.8415233873361267,0.473868540404713,-0.5767060180145611,-0.445404876832378,0.5182779030840545,0.5129748726110263,-0.044283101008927406
2022-12-14,MSFT,-0.826646562493984,-0.6598576023485945,-0.7398284925077818,1.107217656424223,-0.3096784876613184,1.302897010257005,-0.03191831902648801
2022-12-14,NVDA,-1.171075352771558,-1.4276155332957388,1.6220652556761415,1.0256568133740025,1.162984628647292,-1.3052531128097686,-0.040851190066568344
2022-12-15,AAPL,1.33685928762193,0.9023606013522688,-0.5578385288931682,-0.6966014804790472,-0.5756652113528042,-1.1284790273493976,-0.014578497250375189
2022-12-15,AMZN,-0.26315356638005427,0.6544557238988914,0.2082281812411662,-0.7873060435552042,0.06504644129454148,0.8480806431148543,-0.006670394101153776
2022-12-15,GOOGL,0.6447100402567816,0.5765023371317931,-0.5399195017592227,-0.6725369430505295,0.5129748726110263,-0.727547183661762,-0.0066035201559419
2022-12-15,MSFT,-1.2137670459426126,-0.793207070778945,-0.7714384104055599,0.8358772584324303,1.302897010257005,1.2003849447918515,-0.01734858170739706
2022-12-15,NVDA,-0.5046487155560443,-1.3401115916040083,1.660968259816782,1.3205672086523506,-1.3052531128097686,-0.1924393768955474,-0.022475322018931432
2022-12-16,AAPL,1.3499918492886682,1.033082301406728,-0.5848553632015424,-0.9800303935989491,-1.1284790273493976,-0.15107820650337545,-0.01590976517377929
2022-12-16,AMZN,-0.8311826832780355,0.5510082781993415,0.20124651736138477,-0.49764747526542913,0.8480806431148543,0.9941507713116726,-0.033462353983410575
2022-12-16,GOOGL,-0.2766506351254002,0.5278646947455378,-0.5903297317249251,-0.6209717336218397,-0.727547183661762,1.0038352656173641,-0.020164091422729347
2022-12-16,MSFT,-0.9519807440092221,-0.8107121624883473,-0.6951191356840819,0.7298601653769629,1.2003849447918515,-0.5522339490772245,-0.017328295198327237
2022-12-16,NVDA,0.7098222131239906,-1.3012431118632597,1.6690577132491604,1.3687894371092548,-0.1924393768955474,-1.2946738813484373,-0.019129683127283692
2022-12-19,AAPL,0.9276741989674908,0.8516918169204619,-0.5488271307743418,-0.9562435619535196,-0.15107820650337545,0.7504271407278036,-0.0005286901052613535
2022-12-19,AMZN,0.30635616847749997,0.7938586032634652,0.2813239474179871,-0.59800414632756,0.9941507713116726,-1.7399790250971636,0.0031795134041781026
2022-12-19,GOOGL,-0.5964426485096757,0.5021379708675697,-0.6486299110085737,-0.5231326679839212,1.0038352656173641,0.1468124582028736,0.006558241709303969
2022-12-19,MSFT,-1.433817073390723,-0.8665009003391873,-0.7207600174799582,0.6536149797439886,-0.5522339490772245,0.5491624749935038,0.0056146751851728904
2022-12-19,NVDA,0.796229354455407,-1.2811874907123098,1.6368931118448864,1.4237653965210122,-1.2946738813484373,0.29357695117298305,-0.010397410109701966
2022-12-20,AAPL,0.41528746449681536,0.9596056497723899,-0.5192214653184621,-1.0201829641626872,0.7504271407278036,-0.2056393517192562,0.02380961588287378
2022-12-20,AMZN,0.011574330306437558,0.7772809082397292,0.2945895667031649,-0.5903302584000761,-1.7399790250971636,0.33366491229550216,0.018546709195681466
2022-12-20,GOOGL,-0.8620758434105963,0.41077603521291556,-0.6532790284316364,-0.4372166862177191,0.1468124582028736,0.8250518001141757,0.006290752190732718
2022-12-20,MSFT,-1.0049957580298763,-1.0702929552705254,-0.7508928948720319,0.6220078060257418,0.5491624749935038,0.6878237735104261,0.01087658758972343
2022-12-20,NVDA,1.4402098066372202,-1.0773696379545088,1.6288038219189658,1.4257221027547404,0.29357695117298305,-1.6409011342008477,0.02586250080422281
2022-12-21,AAPL,-1.0839834900279597,0.748574372977195,-0.4872725870988144,-1.00930876787638,-0.2056393517192562,0.8054476654035139,-0.023772798809626017
2022-12-21,AMZN,-0.11666114372246507,0.7049679962705424,0.3021008954846856,-0.4716517380401351,0.33366491229550216,0.17580492795031408,-0.034343619255829294
2022-12-21,GOOGL,0.5118487166527353,0.718740483746425,-0.672383834511861,-0.6191251321984664,0.8250518001141757,-1.2904711771313608,-0.02031715602923545
2022-12-21,MSFT,-0.7308093179572023,-0.9035762978025571,-0.765267703595888,0.7582010832752422,0.6878237735104261,-0.741831779598986,-0.025528658238646584
2022-12-21,NVDA,1.419605235054891,-1.2687065551916052,1.6228232297218752,1.3418845548397396,-1.6409011342008477,1.0510503633765182,-0.07041970434457612
